GDP_Growth,GDP_PerCapita_Growth,Inflation_CPI,Total_Reserves,Unemployment,Current_Account_GDP,Trade_GDP,FDI_Inflows_GDP,Exports_GDP,Imports_GDP,Gross_Savings_GDP,Exchange_Rate,Manufacturing_Value,Investment_GDP,crisis_label
0.7561295400569501,0.5921769522670556,-0.0653041441908822,-0.22602315090880976,-0.48204511088301244,1.112137999027141,2.189386025540568,-0.7676587427682519,2.45440708231825,1.849633105409075,0.6323682535108213,-0.2252147097161855,2.1457323239875237,-0.250389010570418,1
1.280055731428382,1.5476025125043333,-0.07198095808062516,-0.2909055260438529,1.798969047595138,-0.4962418907864053,0.39050005101404056,-0.17308635035672384,0.3904061787869755,0.3859820751501948,0.15883239696696905,-0.22569714739137317,0.3125880115184871,-0.39253698974253765,1
-0.7706867201739966,-0.5371612991894145,-0.09690460095921584,1.048471345709538,-0.3034660828443062,0.376834092920635,-0.9819693398374982,-0.42031751085095226,-0.9042104879749047,-1.0623993849189735,0.4570892147899478,-0.18319793436250817,0.7242216409717657,0.3140559536298319,1
-3.550440882347118,-3.4128007377602554,1.0212369548020663,-0.34672984949878666,0.08070060234447574,0.10713680931333547,-0.4698681380314246,-0.39350096109103133,-0.4184983247665327,-0.5251227728128306,0.4575687876418988,-0.19461209892814688,-0.032894021235848114,0.34330412648086595,1
-0.14771040318236545,0.029357658527795483,-0.08537472685447477,-0.22555572866037743,1.1889776139923893,-0.09323964509328869,-0.6020036375162654,-0.2861222523207973,-0.5549724204884134,-0.6505547604329931,-0.4421916649173231,-0.22426173120108794,-0.4222303113685124,-0.5928633268463567,1
0.4707383876170005,0.6258933843676757,-0.0733713271988107,-0.18138741031884711,-0.703349336109337,-0.21285316986045033,-0.958389217263744,-0.4288668283956675,-0.9341853973752919,-0.9756867553830426,1.1900772158850326,-0.1865366345081901,1.0318409733784664,1.6398785183420412,1
-2.9103254412363673,-2.7130378392072974,-0.0735282384551115,0.4487601277471792,0.28848860193160014,-0.07309064924363351,-0.3714519269549897,-0.25276475862570735,-0.34445947168022006,-0.39900912122247845,-0.48987298414538627,-0.22207537562547647,-1.0721967902893539,-0.4427364281715018,1
1.1037835763035502,0.8795165287114347,-0.06523108308307408,-0.33630927879328953,-0.235233544890606,-0.7988205375045275,-0.7208700244426086,-0.4032749917815243,-0.8236664996575944,-0.5906080289763005,-1.0194680882498093,-0.18710354841839671,-1.6141839624933425,-0.6994318829686944,1
0.08732193525669263,-0.21243241635148513,-0.046038489740400534,-0.31829351124615884,1.3615036754884753,-0.7053570692078708,-0.6957814371254395,-0.2014108194693469,-0.7869675306100558,-0.5795641661531828,-1.6750477397430388,-0.22337643432915424,0.009930152284490519,-1.7103838665378726,1
0.07204429304156304,-0.06528894100948616,-0.013155887573883904,-0.2893572123886193,1.038680240318577,-0.6666164890671168,-0.4695553219136767,-0.1873239904027296,-0.5686728191485326,-0.3466286072659046,-1.270685966131122,-0.22235428100326152,-0.04559558588453424,-0.9490928725336543,1
-2.1967307821701456,-2.1142310299708735,0.4409817989029951,-0.3100168555470031,0.44272050670410085,0.23557210702121936,-0.4289176948264322,-0.2930735794759594,-0.35190304247369525,-0.5150226373897389,0.05105551640136391,-0.22514937164205506,0.013323555353274064,-0.3541530076686149,1
-0.08425547015038384,-0.12641053634206376,-0.06261500537013348,-0.3118377629650372,1.0067575231823325,-0.7090382430742579,-0.36652939507601756,-0.3049519106192541,-0.3954821189353213,-0.32790284610499265,-1.2326123684945338,-0.22452755169067584,-0.08198947581859645,-0.9663060539767525,1
0.40601593044713163,0.46292069855909085,-0.046681747956729906,-0.20405289667785695,-0.5817234857531648,0.6861085841132779,1.9234836939933435,-0.2267543555257239,1.8336799859794337,2.007014451714853,0.44918529997359163,-0.22560589214387178,-0.9914876192502949,-0.0038444422779594367,1
0.05008311114147662,0.23798743784552412,-0.08341008555104278,-0.29384821001157135,0.42256904873035717,0.8004214626280877,0.6150310999664689,0.04513461556831652,0.6163261020549419,0.6062069519105002,0.25894439634720623,-0.21413266833144104,0.5370763894825283,-0.3998883876468273,1
0.5899829118285507,0.3189051698309463,-0.06520681248435453,-0.15671982938434512,-0.6850571138486594,2.4640731268716616,1.9927270658536147,-0.2964706177920549,2.2289120117092764,1.6894489145329064,1.5082462285797305,-0.2249581373994137,1.6662822853850423,-0.39867837412825186,1
-2.965770811295236,-2.726751237972553,-0.043466924089325246,0.7861694649892319,0.32443507503773183,0.5158259090510984,-0.4760036692119668,-0.07591574926266131,-0.3558735877607275,-0.6126014215910086,-0.48339021240157737,-0.21595847885987046,-0.7079131376246882,-0.8301934186723445,1
-0.290373729840234,-0.5929179013372742,-0.04028247610952667,-0.25648221616065203,-0.3337666646127909,-0.4278721265480998,-0.46320133842591027,-0.4095890871947682,-0.3910458324109011,-0.5431463803330104,-0.8996109967998673,-0.12120654582971649,-1.3154817435285482,-1.301406752017255,1
-0.5392554972871936,-0.6360555612690337,-0.03381155678221018,-0.05253347036211342,-0.14437847491465106,-0.19907839016141024,-0.08420339802660118,-0.37895027020162564,-0.11660375059046924,-0.04484146366564969,-0.23199326421091968,-0.13656768596983165,-1.2992877931501698,0.21084429785002068,1
0.8871514614876814,0.6849332274983988,-0.06914479990523406,-0.3346017762535277,-0.45433636133183514,-0.05354398157864937,2.970973590304575,-0.5819649594501141,3.1342628864352164,2.7424113231220253,0.9661657518906215,-0.22561356503792662,2.6737809375582473,1.2037568244854229,1
-1.0665049143443999,-1.2871693673602453,-0.0585633361246809,-0.3270208872694176,-0.21103860495649318,-0.3956754474490069,-0.8398030216415152,-0.4135893195175866,-0.9209608658559145,-0.733752453614093,-1.204860728391559,-0.1803403687623998,-1.269316268239668,-1.1513561547781015,1
1.175259186179344,1.0940902907040835,-0.07023671189573998,-0.3362131296853252,-0.5853183398412172,-0.810041253963854,0.18956237347129407,0.5058427403931036,0.06355628503328656,0.33651321005676255,-0.2975824878560533,3.6641516603252557,0.7338565957111599,0.6122119241675263,1
0.13644716956694014,0.08850148835916274,-0.06860482480374355,-0.3148691701803564,0.6186991025112377,-0.9113835222819987,-0.7508810910175036,-0.15589454300515443,-0.7359157933738703,-0.7596995973071148,-0.17201962329769666,-0.22547928097950862,-0.5480744514781245,0.5294037534218945,1
0.16957479499039313,0.11041420762786103,-0.034692452686397125,-0.09743437634222737,-0.7361521191136186,-0.5868983455801795,1.040532345030659,-0.04161892225980515,0.9323912505380588,1.1562423705245204,0.33865910149271183,-0.22098929970384482,0.2922448885263204,1.0929751707738207,1
0.5596369872209016,0.6767153666458694,-0.0675535970405454,-0.20521252371463328,-0.7423268234834557,-0.2783108937653689,-0.892731555208282,-0.4295773318606016,-0.8961750559582089,-0.8780715100042066,1.0857356761508044,-0.18664566114386547,1.0492395683522557,1.6756503163000185,1
1.0601525664968108,1.0930875090373147,-0.05742137017908649,-0.26857121026652514,-0.46320506834712655,-0.7028453714576219,-0.7458737806749888,-0.40515177957066084,-0.8358494087361608,-0.6304959534280544,1.120403320901038,-0.18949163940320582,0.9082133573632213,1.39572806891792,1
-1.1285568314906715,-1.1672007399344817,-0.02478661594352683,-0.28794478227441983,-0.3598031209732725,0.0804732632651419,0.6530139413617769,-0.34449599213544985,0.6073507570566451,0.699340545892861,0.2814939404360976,-0.22461481925356974,-0.05815380941171388,0.23367772206258297,1
0.361184009288294,0.5293201414189385,-0.07465485365108714,-0.17014981471759935,-0.7903144095182371,-0.10907138114074966,-0.979207453852179,-0.43502933416284634,-0.9381968054553506,-1.0161583928138564,1.1518963061138652,-0.18449208711053136,1.0781552608665845,1.7269702070570419,1
0.2327071719419494,-0.5936465664376668,-0.07383768958176978,0.05854789527180479,-0.462198321445893,3.0139591201891065,5.122242593626844,0.9526430935287948,5.053828787455856,5.142527340247791,2.3557691257969817,-0.22540968640924358,1.1517316708277412,0.4563756318406891,1
0.4089491080032809,0.7372405809912395,0.139912953551788,-0.278921285889062,1.306473923475414,1.23104158966003,-0.2726027134334663,-0.23246565146827394,-0.09411912822635413,-0.48070533499613327,0.13211695034725907,-0.22018987178840393,-0.29631478118612364,-1.3066762986121783,1
-0.6981229391903064,-0.6357052980003653,-0.08789495669001991,-0.22288456487904518,1.0442428690385581,-0.438363472319377,-0.4093651015133021,-0.30945487848706793,-0.3917854473853057,-0.4253275975305316,-1.1521381273103923,-0.22556072480687667,-0.20685728829353972,-1.0551396034305507,1
-2.429286583525478,-2.452841441199348,0.09718681665331395,-0.25451162401822935,0.38702794187460776,0.2712651597404914,-0.6603053180033965,-0.27161127542090746,-0.5511526253703539,-0.7817204755891236,-0.6087952623071726,-0.2249140143943659,-0.06315668675225025,-1.2056882830097129,1
1.1499236606669432,0.9035526290807409,-0.05650040289653072,-0.32482901909667006,-0.49747757457798986,1.418381318193668,2.8241978980201234,-1.3315319131386845,3.2278886564468667,2.3127273194762705,0.904984897287537,-0.22559866086674876,2.663210773229114,-0.20573789668936832,1
-3.576833107914241,-3.456499282705448,0.1001264161930503,-0.2668674561593079,0.9288907481829893,0.04851652820113135,-0.7507167524328258,-0.23101457248169316,-0.6730415374188586,-0.8337891168982374,-1.1296778191374393,-0.2013012432699016,-0.2725369134708977,-1.5311308020840813,1
-0.6763587007281802,-0.49507809606621295,-0.056909354722023686,-0.2497449342267846,0.4236371690260397,-0.6730064423378658,-0.4935669602216411,0.028174003249245586,-0.5005051673168125,-0.47950083320785447,-0.9876699078017276,-0.22571804569294346,-0.015430375839507397,-0.1271409313378439,1
-1.4162223364217752,-1.3421736788978818,0.13375096654008883,-0.24427358028214263,0.5582636344993328,-0.2992114273211618,-0.8029154397896088,-0.2864438366165568,-0.7285824576639239,-0.8814116393293345,-1.3303894441661035,-0.212438153567395,-0.5373478059906914,-1.552764133915659,1
-0.521388109563664,-0.3311405652563401,-0.07098849866169148,-0.2522721610644235,0.39739240126626074,0.6441472592836435,0.6606727056342794,0.48234422719844955,0.6208119021511254,0.700038189952487,0.4077203300489799,-0.21825075656442228,-0.057307923792606075,-0.032782193789806624,1
0.6008958416331605,0.45466646977213,2.3107201229387684,-0.28037705276649094,-0.16674155536332497,-0.3524204116613699,-0.9659957507337946,-0.32325004805589586,-0.9231556807045788,-1.0052694393569175,-0.6954227189041945,-0.2254471079143751,1.048941058753776,-0.22760905286439306,1
0.46667077596555273,0.6498494721252762,-0.07806724580915254,-0.2695397775440138,-0.09117459665675612,0.17600062153273438,0.6240936594926174,0.07516150998410794,0.5594617718545799,0.6932230587406351,0.5557305680714264,-0.22563911462407063,0.06041963601662634,0.6522709575129255,1
-2.467197563206125,-2.492241230816011,0.06835201919704166,-0.23808316049869743,0.3759252455105039,0.25040754245497165,-0.7317149889675962,-0.27537555681637,-0.6187354968124744,-0.856814767230032,-0.7701462375206553,-0.22456874921254505,-0.09503435314201991,-1.348293904857742,1
-1.4638399643359983,-1.818341587087096,0.14755931740420586,-0.3532740644620043,-0.559807907733896,-0.23958046428276597,0.4575375543156472,-0.11365600481738636,0.45329285548641607,0.45713969381419756,-0.15862677023981517,-0.2190705755600702,0.2798831953374181,-0.4208039515272712,1
1.0175336488219064,0.7653210675881692,-0.05855890939181779,-0.2850819964635707,-0.5418280839442904,1.6656202469987815,2.627608466821043,-1.0868064177437624,2.9916948625426207,2.1653620213007256,1.0476174436080345,-0.22544721821928396,2.427501236839535,-0.25135592350115343,1
-1.554979608853924,-1.0775811180973807,-0.08173198659323246,-0.06037738065649968,-0.6231085109550237,0.33463152651272005,0.3334159999829895,0.009638866557336052,0.3595347885067446,0.2985375205367651,-0.28615749887121156,-0.22494015953312102,-0.035003549998143126,-0.6743356387840745,1
0.4856689920285375,0.24521924857170455,-0.06938961132757661,-0.3368979007985152,-0.35409171348187785,-0.8089794758543138,-0.7529933761070641,-0.39417639731187415,-0.8488738730247898,-0.6305394688081141,-1.2620664542734539,-0.1880084813976947,-1.5437415376437928,-0.9240225010656554,1
-0.6710466711930559,-0.5976960705072998,-0.08250430662236623,-0.2962648218136753,0.7805684289028209,-0.5392078902053976,-0.6817667377836555,-0.22714427290636605,-0.6502265457364074,-0.7110301151847421,-0.9426515196080225,-0.22556052138939237,-0.5031388872139079,-0.4891284594797827,1
-1.4920348275096433,-2.0400743341546006,-0.09447520089149779,-0.10042153038053547,-0.7121672085690562,3.539490708658804,4.164095220425056,0.6449690379049111,4.15228676866185,4.1287144050028886,3.0018541664130236,-0.2253620506520608,1.0238314363987024,1.1947212486821774,1
1.5487843598883944,1.5206682614272278,-0.0597983837070421,-0.19843366206131557,0.07017160472801542,-1.1240214444402488,-0.5830957949471177,-0.30482106935564474,-0.6787012087141656,-0.4629816268473963,0.5694068625180635,-0.2091514931881774,0.46053072645983584,1.389945293068689,1
2.181758615341343,2.312644571417464,-0.0872313474651401,-0.1666814233107314,-0.11673819658275815,0.540439479592979,-0.35591221344677576,-0.18712227719527963,-0.2831634162175321,-0.4378315872221909,1.3092176733894976,0.16057167507367398,1.5543729016618315,1.2680403128255164,1
-3.3955825664343533,-3.318713210386714,0.0673750907399847,-0.24395004273488308,1.205086309244668,-0.09988294575753076,-0.8003846829790833,-0.24166235297251504,-0.7429948192523431,-0.8588493208776788,-1.2141261748870222,0.04917367668313677,-0.4862384893875098,-1.518845798082121,1
1.9792986070189396,2.092503521666978,-0.08185037768912774,-0.18507344886755617,-0.17927859194984308,0.3160153499708739,-0.42630379365247867,-0.22647856892616325,-0.3829282229072537,-0.47260924308955554,1.2751349797239415,0.09738208935828783,1.4377352757761046,1.291089104500427,1
-1.2890142248014953,-1.3388909750397417,-0.07939664589507936,-0.1061203210037264,-0.8383359422489991,0.7319558409363414,0.2850607957161149,0.16348078363360163,0.2949832527403203,0.269932862283037,1.1824731834133466,-0.22549315819527285,0.3914551297288239,1.0680937309921787,1
1.1127420148397933,1.0236345175182837,0.0036630942947503894,-0.3352740895248841,-0.364516573352467,-0.13261575079561816,-0.32803974332915287,-0.1515555623399975,-0.2767117033351508,-0.3849262002326709,-0.14120378206932133,-0.11341492319855562,0.33550337758625925,-0.07338680871166581,1
0.9032151246377722,0.9372536975178736,-0.007052940237803666,-0.32361816322902254,-0.4292044656931251,-0.15370912819620436,-0.3165235982092023,-0.1329922021068462,-0.3095011435303919,-0.32108637909038906,-0.090937909398971,-0.12967802745556542,0.21776115882358069,0.022603327583833377,1
-3.446816778741009,-3.374548691352624,-0.008202486065666856,-0.06631099521404588,-0.09253094268549023,0.22705776970679542,-0.14713198372367747,0.017454834440794584,-0.15203607591263027,-0.13958112065707035,-0.4755461822864097,-0.2098693963378848,0.4563037875577939,-0.5878424353027607,1
-0.7914808201733032,-0.7970654090603603,-0.05884101848007643,-0.33262009700271344,0.6333027902047101,-0.6379457690113913,-0.7303764928243288,-0.2693236244020849,-0.7422052710875386,-0.7077124429990124,-0.661758789335463,-0.20779829370224567,-0.7815933673196795,-0.12632083744006814,1
-1.7360786430981612,-1.3595821080810286,0.025463357803887643,-0.35325451462108326,0.5803505709657585,0.08447276342011496,-0.35593417262318927,-0.03512513198896042,-0.35763048490313565,-0.3497062782992091,-0.9159748015086844,-0.20038114350378672,0.26499252205011964,-1.0271211139884882,1
-1.424666742814395,-1.3778612634586138,0.09803505802329968,-0.25125876579636003,0.40947022545877054,-0.4269828757369426,-0.8481563713785336,-0.334946843829877,-0.797117848724085,-0.8985343778655461,-1.285488129698121,-0.2169955081983316,-0.5409756409400436,-1.3151537090888303,1
-2.0112997648383892,-2.189557960180095,-0.04233446506128297,-0.34028073423362626,2.8678153897683627,0.04900529959131317,-0.7067091566110375,-0.21714225569682855,-0.6650085130424102,-0.7477073780394935,-1.3844084327638315,0.3793200979366874,-0.48683276416606336,-1.9516486260866495,1
0.21422487231747503,0.521021977587078,-0.046878171844062504,-0.30382173608355,-0.4390582801485784,0.0914734825421798,-0.1880830628803756,-0.08261952415408608,-0.23687671739288813,-0.12807915233587305,0.37236043141690783,-0.1924938677774798,-0.4198658974213326,0.4338593959816719,1
-1.429290219449229,-1.461332219981688,-0.09247323679929129,0.43632064652704516,-0.40638464559369286,2.810365881334478,4.693781642702672,2.0081280517005498,4.7313578789932365,4.593647614323457,2.1791337048113975,-0.22544536469089416,0.5792349054070438,0.13537838202923308,1
